scene,pose_index,frame_file,ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label,num_points
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,229.99992262888588,-68.89975686218386,29.47697415820855,12.642208369371176,10.82887719973337,0.3646151361883234,0.0,1,Cable,8
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,204.95857055180247,-39.46823089966404,30.217706909419537,13.400855085549878,11.459515689224418,0.3469405431800041,0.0,1,Cable,10
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,138.95893669202184,11.516827851629143,32.59454497500471,14.81630335492862,12.634063625512937,0.5898281865958594,0.0,1,Cable,18
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,153.79289657977898,12.83779707718013,37.48633633690015,13.477706911312724,11.38547274879565,0.5740122582505336,0.0,1,Cable,11
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,230.65983312767537,-96.20562638948532,29.13253324728061,5.843948400608284,5.061221425626599,0.1641801080866614,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,227.92646835398853,-93.61970666403391,10.887310778256118,1.019097857834268,0.8964476910285271,0.1186104465009059,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,159.81343205161755,-13.367893316219533,22.40537739654932,1.8055821219358064,1.4386181221762795,0.0835506216903638,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,182.90807403955407,-12.75922735348823,12.796054138266667,3.789367628799994,3.280471565721172,0.186565656191469,0.0,1,Cable,6
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,133.77653518525773,25.255947067361284,38.222726445855066,9.202528677284809,7.867786589395877,0.4649930551713197,0.0,1,Cable,12
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,172.70163963784222,-28.54115179389831,21.799673761303275,7.73075420056869,6.6968700491052005,0.3380855717239406,0.0,1,Cable,7
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,259.7698664148427,-122.40829331617924,33.80811585490373,2.435967168845309,2.1125165204077803,0.0967137790072101,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,116.8855484113011,45.02939648001439,39.0449873300025,1.4680291903052876,1.297744183389895,0.0876787784308064,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,215.4905649293005,-51.72307382232488,29.89990456493802,2.9980358513981784,2.3819569777586764,0.0995648462765643,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,190.99900553887653,-41.90646744148164,35.66082285034526,10.580286102293393,9.072617442304336,0.42044469548253,0.0,1,Cable,7
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,214.73414087253104,-50.22427970588088,11.603172188842112,4.175043647169666,3.655319847620518,0.0883897460500762,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,170.1427401758033,-6.2598657505080375,36.70005230261766,4.053602654217564,3.4998453084429,0.1158330608403872,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,145.87020813821778,30.5470604463742,14.548187322633437,9.570595087164502,8.108841546004243,0.3368740951288949,0.0,1,Cable,8
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,179.25222919942402,-24.341571240395712,36.1755140617732,17.722468489333615,8.723381041251628,0.4871959696681145,0.0,1,Cable,13
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,155.87629068149337,18.77639153246632,14.067110191018871,1.7525474640717036,1.489872620748372,0.1624747595277433,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,157.17913264384896,-10.603437251933418,13.353903286167334,3.005597340400924,2.4795764266857248,0.1300499731246223,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,255.1790875884636,-124.7906329633246,28.52523669162528,4.586329868649571,3.910875468903498,0.1970795050152531,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,169.96047296301913,1.5905541226296973,31.63428717359993,7.533321112843925,6.39891900752221,0.3266185819424656,0.0,1,Cable,5
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,146.03638896814374,2.8337507363946006,23.02244801954189,7.6480108880489635,6.540819376568749,0.4562627810948392,0.0,1,Cable,5
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,196.6865972460573,-29.448641899407328,21.36085513862084,0.990892258115352,0.7577261745445583,0.0410007746841358,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,142.01028123163883,15.568018976301758,37.817653561829246,3.968258120720675,3.3845275821743144,0.27672728717274,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,240.1918533472234,-107.37566392497416,28.812969404569124,3.413324568574666,2.7974385133656483,0.0604872438942898,0.0,1,Cable,4
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,194.94044638722207,-54.87926107709481,11.807722022466477,10.03464465501468,8.400097689048152,0.289848205992083,0.0,1,Cable,6
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,253.0746187066673,-95.1862216125752,10.555282787394937,3.967101909038419,3.3092641895609347,0.1473754623481991,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,187.8337296176773,-19.333835428635467,30.81682627889699,4.37137328908916,3.8480074713963006,0.1819576314152264,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,244.03543592889213,-84.90904309760049,19.94555815527004,5.366070347931441,4.719738992809084,0.2909249755184291,0.0,1,Cable,3
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,182.01735722384143,166.23233276051624,3.5717045068740845,3.085352815219373,2.1701184182821294,4.065829992294312,2.2189598878722725,3,Wind Turbine,40
scene_8,19,processed/scene_8/frame_019.npz,-100195.7578125,-49030.45703125,10000.0,4.937258243560791,291.3156904166971,31.18701253722485,9.725675344467165,16.159838371741046,2.2941638217067464,5.648930072784424,2.9193612722101383,3,Wind Turbine,15
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,124.32684284027631,23.748786834245067,23.34208497123641,1.6281151652625103,17.733676284786355,0.619364357498025,0.0,1,Cable,13
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,101.47361115999544,26.07543185132255,33.27686321341528,7.344531764588833,78.04405930711718,2.6904610247860887,0.0,1,Cable,156
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,102.71186034298124,30.951696496057984,38.45907440914172,0.7278569946686417,8.34309811495406,0.3575416161384694,0.0,1,Cable,7
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,129.9284282034883,40.69984228504026,32.337383538753,0.963121967509295,9.790321911141293,0.3831795892523004,0.0,1,Cable,14
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,64.81546984961989,29.05693356631769,16.270483125871287,5.4011950996033775,56.90019387096432,2.048363605318862,0.0,1,Cable,323
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,75.44938145815105,45.806124967525164,34.25302266512371,3.953672665698285,41.62849547898042,1.5212236489492383,0.0,1,Cable,255
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,82.49682326676977,37.41183837931635,39.15728095487794,8.937984034003414,37.56217146091021,1.2698510568194905,0.0,1,Cable,133
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,65.32168658849086,29.273115378806374,25.394587744032663,5.502597452947267,57.93900975326978,2.1349963258481672,0.0,1,Cable,908
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,73.86458003594014,46.43515138484887,15.976137388902648,3.5697574554210902,38.23880595572157,1.4521138252866752,0.0,1,Cable,146
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,69.6918352107559,46.53038613637179,25.2665916590394,2.7859533259697926,29.54409452436649,1.0883949129489563,0.0,1,Cable,159
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,110.00808457484072,43.02804756200119,14.729558864563948,1.8478218982425856,18.977081006013226,0.6784824586925975,0.0,1,Cable,16
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,103.1454947247089,43.36581911399304,24.08754434476669,2.5394828364963047,27.561718411858763,0.9404060415546064,0.0,1,Cable,26
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,109.8881967213182,42.55350084287031,33.01351739828932,1.7272959552566505,18.052503875840785,0.6621369340779211,0.0,1,Cable,20
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,130.9877755706243,41.052676163978,14.05501601651982,1.315241569868661,13.234911509650274,0.3909979377797921,0.0,1,Cable,9
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,184.4606009203926,18.313076270655536,30.68502052656266,0.1987695596754619,1.9275116988651173,0.0818118806686918,0.0,1,Cable,3
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,148.28205737005516,39.45624982904353,13.463500988792582,1.138656428175814,12.154192051878312,0.3780650563318257,0.0,1,Cable,9
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,113.47291773740642,24.52992289154349,14.538231726626464,1.2369869092075056,12.166993499988308,0.4740231937838981,0.0,1,Cable,11
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,156.22947509388234,38.22492546048228,31.552740869551915,1.8023272301413087,18.77823534736464,0.5827686465033537,0.0,1,Cable,9
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,103.88936325672094,25.620526559161164,24.02779343594394,0.7387385184055937,7.370078639245122,0.1936786209399734,0.0,1,Cable,10
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,119.95435532864909,33.03293083886807,37.8989020170964,7.849024775014698,6.758286218878112,0.1951136941161522,0.0,1,Cable,11
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,133.1964934812964,40.61266758945558,23.11659931198676,2.126304625854111,22.94276902674794,0.7624599930337901,0.0,1,Cable,11
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,203.3600861478696,16.500153181391664,30.21518925644708,0.1808456169383845,3.130002623579032,0.1623413245223375,0.0,1,Cable,3
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,190.1641269286361,17.389697666761997,12.249524074750791,0.0583213375537816,1.1921201662879355,0.0115814165428442,0.0,1,Cable,3
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,153.475581064762,38.7157661582264,22.4592082866352,0.9798818543680952,9.545433549669156,0.3474230313912159,0.0,1,Cable,6
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,164.57962118029442,25.18568287230449,36.4965723228318,0.5750511213896559,6.0363875196110826,0.2210568704637836,0.0,1,Cable,4
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,146.17204584956227,21.381506935753585,13.533116516202115,1.136890358184015,12.32492165199008,0.3257441641747256,0.0,1,Cable,5
scene_8,20,processed/scene_8/frame_020.npz,-96144.9375,-56740.71484375,10000.0,49.14176559448242,229.37940979003903,150.67281341552734,1.9310007095336916,13.230555104485433,7.343756702790941,30.69988822937012,-3.012220533503161,3,Wind Turbine,166
scene_8,21,processed/scene_8/frame_021.npz,-94998.0546875,-112738.578125,11500.2294921875,0.7928664088249207,82.23486905804148,-1.088648223306242,13.16100549697876,8.240823770466427,8.226613524679024,51.04832744598389,1.6119574723037506,0,Antenna,2313
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,197.21585091576344,-140.04906334752826,5.618527044529402,1.526912150571917,7.4718743029383745,0.3118108419057765,0.0,1,Cable,7
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,156.55920017096204,-113.85585913152266,25.518226959774488,3.687998047316455,18.83218731815134,0.7454850633773091,0.0,1,Cable,13
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,136.92917069426983,-118.43352531766496,31.36817190500764,10.335332543503426,16.998932047984937,0.6605808592595892,0.0,1,Cable,24
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,156.83390317502892,-131.37775620541225,25.44581865064675,4.796272517841203,24.14070249820469,0.9332793945594346,0.0,1,Cable,28
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,128.012465112421,-107.76366207201376,17.497255210569755,3.720327610945176,18.130831317744622,0.6936752372313393,0.0,1,Cable,31
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,150.87754751376514,-130.67175123811984,7.320071366146197,3.8103267494233535,18.492472357193577,0.7776893228664026,0.0,1,Cable,22
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,124.2532826027873,-107.23105188783146,26.79325777144266,1.659539966048797,8.146137569737562,0.3840375507098095,0.0,1,Cable,20
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,133.72849609226003,-108.71721949945136,8.13324473752321,6.918868106587311,34.30477096377088,1.360977324690917,0.0,1,Cable,42
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,151.92937813089054,-130.5978163784858,16.401114960344117,3.5029178184895216,17.360471301921393,0.7751044388665242,0.0,1,Cable,23
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,188.1596537655804,-120.01994722444675,15.190758649146597,1.0682548785105157,5.223489607165959,0.3244069951409223,0.0,1,Cable,6
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,137.5737056374461,-109.96022147698704,26.25467279489092,2.158259559436985,10.227983830568178,0.4012909498102281,0.0,1,Cable,9
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,161.70890623244833,-119.91859195623071,30.44472480631092,2.1066580676948377,10.446323157449996,0.4454699866531086,0.0,1,Cable,6
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,175.5903693754738,-135.4161239480497,15.521645100158024,1.2960249733714877,6.686106830602085,0.1574756798918031,0.0,1,Cable,4
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,159.89392203264327,-114.2220539092,16.289375857390542,3.2868641022756577,16.125322832244848,0.6047535667516399,0.0,1,Cable,10
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,144.0100826901474,-110.99996365779968,16.872103225304212,1.095598862597086,5.682027319181572,0.1829620033704273,0.0,1,Cable,6
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,202.8450465502176,-140.72158665271414,23.704725650002626,0.5675006971260927,3.064258556260881,0.2063264888859208,0.0,1,Cable,3
scene_8,22,processed/scene_8/frame_022.npz,-94798.9609375,-77779.0234375,11075.0634765625,43.048919677734375,169.25179857737442,-134.31710728537018,6.656830924191562,1.2390137603226776,6.049877095901223,0.243262677106502,0.0,1,Cable,7
